Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2024-02-02T15:00:00Z,"SPY",2024-02-02T20:58:00Z,Buy,477.42231264,481.5487612,1122,4629.88,11.22,-545.98,5896.54,2282.18,1,"	3009,3010" 
2024-02-05T15:30:00Z,"SPY",2024-02-05T17:00:00Z,Sell,478.23008441,478.95999866,1139,-831.37,11.39,-831.37,1097.41,1928.78,0,"	3011,3012" 
2024-02-07T15:30:00Z,"SPY",2024-02-07T16:30:00Z,Buy,484.63386543,483.81636147,1120,-915.6,11.2,-1155.41,0,1155.41,0,"	3013,3014" 
2024-02-07T17:00:00Z,"SPY",2024-02-07T17:30:00Z,Buy,484.26404221,483.99154089,1117,-304.38,11.17,-402.22,184.8,587.03,0,"	3015,3016" 
2024-02-07T18:00:00Z,"SPY",2024-02-07T19:30:00Z,Buy,484.24457783,484.61440105,1116,412.72,11.16,-411.64,803.72,911.25,1,"	3017,3018" 
2024-02-07T20:00:00Z,"SPY",2024-02-07T20:30:00Z,Buy,484.98422427,484.80904485,1116,-195.5,11.16,-342.13,152.06,494.18,0,"	3019,3020" 
2024-02-09T15:00:00Z,"SPY",2024-02-09T15:30:00Z,Buy,486.13262269,486.25914116,1113,140.82,11.13,-249.13,151.65,324.96,1,"	3021,3022" 
2024-02-09T16:00:00Z,"SPY",2024-02-09T16:30:00Z,Buy,486.58030343,486.36619525,1112,-238.09,11.12,-324.67,227.27,551.93,0,"	3023,3024" 
2024-02-09T17:30:00Z,"SPY",2024-02-09T20:58:00Z,Buy,486.74575066,487.64111214,1111,994.75,11.11,-205.44,1567.81,913.65,1,"	3025,3026" 
2024-02-12T16:30:00Z,"SPY",2024-02-12T19:00:00Z,Buy,489.4318351,488.62406333,1109,-895.82,11.09,-1198.02,582.82,1780.84,0,"	3027,3028" 
2024-02-13T15:00:00Z,"SPY",2024-02-13T15:30:00Z,Sell,480.59500658,481.6460831,1125,-1182.46,11.25,-1182.46,492.69,1675.15,0,"	3029,3030" 
2024-02-13T19:30:00Z,"SPY",2024-02-13T20:58:00Z,Sell,478.9210699,480.41982716,1124,-1684.6,11.24,-1979.96,1476.76,3456.72,0,"	3031,3032" 
2024-02-14T15:30:00Z,"SPY",2024-02-14T16:00:00Z,Buy,484.39056068,482.66796305,1105,-1903.47,11.05,-1914.22,107.54,2021.77,0,"	3033,3034" 
2024-02-15T18:30:00Z,"SPY",2024-02-15T20:58:00Z,Buy,488.04013193,488.40022296,1088,391.78,10.88,-476.49,720.03,1005.92,1,"	3035,3036" 
2024-02-16T15:00:00Z,"SPY",2024-02-16T16:00:00Z,Sell,486.26887335,487.51459367,1094,-1362.82,10.94,-1575.76,585.59,2161.34,0,"	3037,3038" 
2024-02-20T15:00:00Z,"SPY",2024-02-20T16:00:00Z,Sell,483.37841292,483.70930738,1095,-362.33,10.95,-362.33,852.54,1214.87,0,"	3039,3040" 
2024-02-20T17:00:00Z,"SPY",2024-02-20T20:00:00Z,Sell,482.46358706,483.41734168,1095,-1044.36,10.95,-1044.36,1257.5,2301.86,0,"	3041,3042" 
2024-02-22T15:00:00Z,"SPY",2024-02-22T16:00:00Z,Buy,491.475595,491.23229025,1071,-260.58,10.71,-427.35,646.24,1073.59,0,"	3043,3044" 
2024-02-22T16:30:00Z,"SPY",2024-02-22T20:58:00Z,Buy,491.85515041,494.25900134,1069,2569.72,10.69,-312.11,3152.32,1539.75,1,"	3045,3046" 
2024-02-26T18:30:00Z,"SPY",2024-02-26T19:00:00Z,Sell,493.05220978,493.31497891,1077,-283,10.77,-283,471.67,754.67,0,"	3047,3048" 
2024-03-01T15:30:00Z,"SPY",2024-03-01T20:58:00Z,Buy,496.70178103,499.21268605,1068,2681.65,10.68,-592.46,2899.92,977.03,1,"	3049,3050" 
2024-03-05T15:00:00Z,"SPY",2024-03-05T20:58:00Z,Sell,496.01079554,493.52908709,1080,2680.25,10.8,-977.5,4961.08,2280.84,1,"	3051,3052" 
2024-03-07T15:30:00Z,"SPY",2024-03-07T20:30:00Z,Buy,500.40974542,500.8184974,1081,441.86,10.81,-273.53,1756.92,1641.2,1,"	3053,3054" 
2024-03-08T15:00:00Z,"SPY",2024-03-08T16:30:00Z,Buy,503.89386944,500.96448025,1075,-3149.09,10.75,-3149.09,334.79,3483.88,0,"	3055,3056" 
2024-03-08T18:00:00Z,"SPY",2024-03-08T19:30:00Z,Sell,498.80393407,499.70902774,1074,-972.07,10.74,-1107.95,1337.9,2445.86,0,"	3057,3058" 
2024-03-08T20:30:00Z,"SPY",2024-03-08T20:58:00Z,Sell,498.22000267,498.26866362,1071,-52.12,10.71,-771.31,72.96,771.31,0,"	3059,3060" 
2024-03-11T14:00:00Z,"SPY",2024-03-11T15:00:00Z,Sell,495.77722298,496.9256214,1076,-1235.68,10.76,-1235.68,863.93,2099.6,0,"	3061,3062" 
2024-03-12T14:30:00Z,"SPY",2024-03-12T17:00:00Z,Buy,501.24671376,500.61412141,1059,-669.92,10.59,-1308.91,1442.89,2751.81,0,"	3063,3064" 
2024-03-12T18:00:00Z,"SPY",2024-03-12T19:58:00Z,Buy,501.80144859,503.30020585,1055,1581.19,10.55,-30.8,1724.93,1149.96,1,"	3065,3066" 
2024-03-13T14:00:00Z,"SPY",2024-03-13T14:30:00Z,Sell,502.24912933,502.59948817,1061,-371.73,10.61,-485.32,258.15,743.46,0,"	3067,3068" 
2024-03-14T14:00:00Z,"SPY",2024-03-14T14:30:00Z,Sell,500.21510162,501.26617814,1064,-1118.35,10.64,-1232.25,383.14,1615.39,0,"	3069,3070" 
2024-03-14T15:00:00Z,"SPY",2024-03-14T16:00:00Z,Sell,500.84769397,501.19805281,1058,-370.68,10.58,-741.36,535.43,906.11,0,"	3071,3072" 
2024-03-14T16:30:00Z,"SPY",2024-03-14T18:00:00Z,Sell,500.9158193,500.76010426,1056,164.44,10.56,-215.82,1839.62,1695.74,1,"	3073,3074" 
2024-03-14T19:00:00Z,"SPY",2024-03-14T19:58:00Z,Sell,500.12751191,500.57519265,1058,-473.65,10.58,-525.13,2059.33,2584.46,0,"	3075,3076" 
2024-03-15T17:00:00Z,"SPY",2024-03-15T17:30:00Z,Sell,496.380363242,497.229694391,1064,-903.69,10.64,-1267.24,0,1267.24,0,"	3077,3078" 
2024-03-18T14:30:00Z,"SPY",2024-03-18T15:00:00Z,Buy,502.940714186,502.901664478,1047,-40.89,10.47,-347.52,30.66,378.19,0,"	3079,3080" 
2024-03-19T17:00:00Z,"SPY",2024-03-19T19:30:00Z,Buy,502.452592836,502.306156431,1048,-153.47,10.48,-358.09,654.79,1012.87,0,"	3081,3082" 
2024-03-20T18:30:00Z,"SPY",2024-03-20T19:58:00Z,Buy,505.352033655,507.675491281,1041,2418.72,10.41,-1585.38,2855.71,1585.38,1,"	3083,3084" 
2024-03-22T15:00:00Z,"SPY",2024-03-22T15:30:00Z,Sell,508.681021262,509.315579017,1044,-662.48,10.44,-672.67,0,672.67,0,"	3085,3086" 
2024-04-01T15:30:00Z,"SPY",2024-04-01T19:00:00Z,Sell,509.667026389,509.471777849,1039,202.86,10.39,-131.86,1044.75,1176.61,1,"	3087,3088" 
2024-04-02T14:00:00Z,"SPY",2024-04-02T15:30:00Z,Sell,505.283696666,505.332508801,1049,-51.2,10.49,-419.87,1003.6,1223.77,0,"	3089,3090" 
2024-04-02T16:00:00Z,"SPY",2024-04-02T16:30:00Z,Sell,504.834625024,505.147022688,1049,-327.71,10.49,-327.71,184.33,512.04,0,"	3091,3092" 
2024-04-03T14:30:00Z,"SPY",2024-04-03T19:00:00Z,Buy,508.046463507,507.597391865,1041,-467.48,10.41,-985.78,528.46,1514.24,0,"	3093,3094" 
2024-04-04T18:30:00Z,"SPY",2024-04-04T19:58:00Z,Sell,505.683956173,500.939416651,1044,4953.3,10.44,0,5310.02,1447.26,1,"	3095,3096" 
2024-04-05T14:00:00Z,"SPY",2024-04-05T19:58:00Z,Buy,503.672896211,506.494237614,1068,3013.19,10.68,-980.07,4592.77,3352.05,1,"	3097,3098" 
2024-04-09T14:30:00Z,"SPY",2024-04-09T16:30:00Z,Sell,505.283696666,504.981061429,1077,325.94,10.77,0,3269.9,3259.38,1,"	3099,3100" 
2024-04-09T17:00:00Z,"SPY",2024-04-09T17:30:00Z,Sell,504.502702506,504.893199586,1080,-421.74,10.8,-759.13,0,759.13,0,"	3101,3102" 
2024-04-09T18:00:00Z,"SPY",2024-04-09T19:30:00Z,Sell,504.395315809,506.211127231,1078,-1957.44,10.78,-1957.44,884.01,2841.45,0,"	3103,3104" 
2024-04-11T14:30:00Z,"SPY",2024-04-11T15:00:00Z,Sell,500.382958312,501.037040921,1079,-705.76,10.79,-1290.37,0,1290.37,0,"	3105,3106" 
2024-04-11T17:30:00Z,"SPY",2024-04-11T19:58:00Z,Buy,505.225122104,506.259939366,1066,1103.12,10.66,-468.3,1977.28,967.83,1,"	3107,3108" 
2024-04-12T15:00:00Z,"SPY",2024-04-12T15:30:00Z,Sell,500.138897637,501.329913731,1081,-1287.49,10.81,-1287.49,0,1287.49,0,"	3109,3110" 
2024-04-12T16:30:00Z,"SPY",2024-04-12T19:58:00Z,Sell,499.64101386,498.391423204,1077,1345.81,10.77,-147.2,2828.3,2113.34,1,"	3111,3112" 
2024-04-15T17:30:00Z,"SPY",2024-04-15T19:58:00Z,Sell,494.535264539,492.963513792,1093,1717.92,10.93,-288.1,3105.07,1621.89,1,"	3113,3114" 
2024-04-17T16:00:00Z,"SPY",2024-04-17T17:30:00Z,Sell,489.790725017,489.849299579,1111,-65.08,11.11,-75.92,2678.98,2754.9,0,"	3115,3116" 
2024-04-19T16:00:00Z,"SPY",2024-04-19T18:00:00Z,Sell,485.280483743,485.48549471,1121,-229.82,11.21,-1285.88,2090.24,3376.13,0,"	3117,3118" 
2024-04-19T18:30:00Z,"SPY",2024-04-19T19:58:00Z,Sell,483.689208142,483.53300931,1124,175.57,11.24,-395.03,1591.08,1569.13,1,"	3119,3120" 
2024-04-22T18:00:00Z,"SPY",2024-04-22T19:30:00Z,Buy,489.517377061,488.687570766,1111,-921.91,11.11,-1236.45,986.99,2223.44,0,"	3121,3122" 
2024-04-23T14:00:00Z,"SPY",2024-04-23T19:30:00Z,Buy,491.128177516,493.344248445,1103,2444.33,11.03,-258.43,3133.48,1162.94,1,"	3123,3124" 
2024-04-24T16:00:00Z,"SPY",2024-04-24T16:30:00Z,Sell,491.762735271,492.114182643,1112,-390.81,11.12,-569.93,119.41,569.93,0,"	3125,3126" 
2024-04-25T14:00:00Z,"SPY",2024-04-25T14:30:00Z,Sell,486.344588286,487.73085292,1123,-1556.78,11.23,-1556.78,559.12,2115.9,0,"	3127,3128" 
2024-04-26T14:00:00Z,"SPY",2024-04-26T15:30:00Z,Buy,495.775092768,496.136302567,1095,395.52,10.95,0,1689,1614.17,1,"	3129,3130" 
2024-04-26T16:00:00Z,"SPY",2024-04-26T18:30:00Z,Buy,496.536562074,496.868484592,1095,363.46,10.95,-395.52,1272.09,1058.3,1,"	3131,3132" 
2024-04-30T16:00:00Z,"SPY",2024-04-30T16:30:00Z,Sell,494.56455182,494.671938517,1101,-118.23,11.01,-376.2,397.69,773.89,0,"	3133,3134" 
2024-04-30T17:00:00Z,"SPY",2024-04-30T18:00:00Z,Sell,493.29543631,494.086192897,1103,-872.2,11.03,-947.58,533.01,1480.59,0,"	3135,3136" 
2024-04-30T18:30:00Z,"SPY",2024-04-30T19:58:00Z,Sell,493.178287186,490.679105874,1100,2749.1,11,-569.15,2759.84,848.35,1,"	3137,3138" 
2024-05-01T19:00:00Z,"SPY",2024-05-01T19:58:00Z,Buy,495.296733845,488.648521058,1106,-7352.92,11.06,-7352.92,583.05,7935.97,0,"	3139,3140" 
2024-05-09T15:00:00Z,"SPY",2024-05-09T16:00:00Z,Buy,506.835922559,506.162315096,1052,-708.64,10.52,-713.77,308.1,1021.87,0,"	3141,3142" 
2024-05-09T17:00:00Z,"SPY",2024-05-09T18:30:00Z,Buy,506.884734694,507.128795369,1049,256.02,10.49,-307.22,399.39,706.61,1,"	3143,3144" 
2024-05-14T14:30:00Z,"SPY",2024-05-14T15:00:00Z,Buy,509.823225221,509.364391152,1044,-479.02,10.44,-1437.07,0,1437.07,0,"	3145,3146" 
2024-05-14T19:00:00Z,"SPY",2024-05-14T19:58:00Z,Buy,510.828755202,511.316876552,1040,507.65,10.4,-253.82,538.1,507.65,1,"	3147,3148" 
2024-05-15T15:00:00Z,"SPY",2024-05-15T19:58:00Z,Buy,514.636101732,517.437918281,1034,2897.08,10.34,0,2897.08,736.89,1,"	3149,3150" 
2024-05-16T15:00:00Z,"SPY",2024-05-16T15:30:00Z,Buy,518.755845926,518.521547678,1037,-242.97,10.37,-809.89,101.24,911.13,0,"	3151,3152" 
2024-05-20T14:00:00Z,"SPY",2024-05-20T16:30:00Z,Buy,518.550834959,518.170100306,1036,-394.44,10.36,-505.69,374.21,879.91,0,"	3153,3154" 
2024-05-20T17:00:00Z,"SPY",2024-05-20T17:30:00Z,Buy,518.599647094,517.740553518,1035,-889.16,10.35,-889.16,40.42,929.58,0,"	3155,3156" 
2024-05-22T18:30:00Z,"SPY",2024-05-22T19:58:00Z,Sell,515.26089706,516.686211402,1038,-1479.48,10.38,-1833.13,10.13,1843.27,0,"	3157,3158" 
2024-05-23T18:00:00Z,"SPY",2024-05-23T19:58:00Z,Sell,514.196792517,513.30841166,1034,918.59,10.34,0,1847.27,1070,1,"	3159,3160" 
2024-05-24T15:30:00Z,"SPY",2024-05-24T18:30:00Z,Buy,517.125520617,516.842410234,1032,-292.17,10.32,-624.64,372.77,936.96,0,"	3161,3162" 
2024-05-31T14:30:00Z,"SPY",2024-05-31T17:30:00Z,Sell,508.710308543,508.446723014,1048,276.24,10.48,0,2639.6,2455.45,1,"	3163,3164" 
2024-05-31T18:00:00Z,"SPY",2024-05-31T19:00:00Z,Sell,508.476010295,509.081280769,1049,-634.93,10.49,-911.43,235.54,1146.97,0,"	3165,3166" 
2024-06-03T16:00:00Z,"SPY",2024-06-03T19:00:00Z,Sell,513.581759616,513.269361952,1036,323.64,10.36,-283.19,3428.6,3418.49,1,"	3167,3168" 
2024-06-05T17:00:00Z,"SPY",2024-06-05T19:58:00Z,Buy,520.005436582,521.791960723,1025,1831.19,10.25,-430.28,1876.22,740.48,1,"	3169,3170" 
2024-06-07T17:00:00Z,"SPY",2024-06-07T18:00:00Z,Buy,523.607772145,523.139175649,1025,-480.31,10.25,-550.36,420.27,910.59,0,"	3171,3172" 
2024-06-11T14:00:00Z,"SPY",2024-06-11T14:30:00Z,Sell,520.103060852,521.040253844,1030,-965.31,10.3,-965.31,110.61,1075.92,0,"	3173,3174" 
2024-06-12T14:00:00Z,"SPY",2024-06-12T16:30:00Z,Buy,529.797150863,529.61166475,1007,-186.78,10.07,-186.78,1248.51,1435.29,0,"	3175,3176" 
2024-06-17T16:30:00Z,"SPY",2024-06-17T19:58:00Z,Buy,532.462293434,533.975469619,1001,1514.69,10.01,-214.99,2873.02,1358.33,1,"	3177,3178" 
2024-06-20T17:30:00Z,"SPY",2024-06-20T18:00:00Z,Sell,533.0285142,534.034044181,1006,-1011.56,10.06,-1011.56,707.11,1718.68,0,"	3179,3180" 
2024-06-24T14:00:00Z,"SPY",2024-06-24T16:30:00Z,Buy,534.424941774,534.708965512,1000,284.02,10,-793.31,1204.65,1997.96,1,"	3181,3182" 
2024-06-27T14:30:00Z,"SPY",2024-06-27T15:00:00Z,Buy,535.277012988,534.718759434,999,-557.7,9.99,-816.97,136.98,953.95,0,"	3183,3184" 
2024-06-28T14:00:00Z,"SPY",2024-06-28T15:00:00Z,Buy,536.765689132,537.314148764,994,545.17,9.94,0,2122.26,1830.21,1,"	3185,3186" 
2024-06-28T19:30:00Z,"SPY",2024-06-28T19:58:00Z,Sell,533.553282716,533.269258978,1002,284.59,10.02,-588.81,1579.98,2168.79,1,"	3187,3188" 
2024-07-01T15:00:00Z,"SPY",2024-07-01T15:30:00Z,Sell,532.142957948,533.014617006,1006,-876.89,10.06,-876.89,374.4,1251.29,0,"	3189,3190" 
2024-07-02T17:30:00Z,"SPY",2024-07-02T19:58:00Z,Buy,535.394540052,537.382706218,996,1980.21,9.96,-126.81,1989.97,380.44,1,"	3191,3192" 
2024-07-03T15:30:00Z,"SPY",2024-07-05T14:30:00Z,Buy,538.695091766,540.72243362,998,2023.29,9.98,-97.74,2658.62,1588.33,1,"	3193,3194" 
2024-07-05T15:30:00Z,"SPY",2024-07-05T19:58:00Z,Buy,541.515741302,543.425556092,1000,1909.81,10,0,2046.93,612.12,1,"	3195,3196" 
2024-07-10T16:30:00Z,"SPY",2024-07-10T19:58:00Z,Buy,547.43127019,549.97768991,996,2536.23,9.96,-195.09,2536.23,531.63,1,"	3197,3198" 
2024-07-11T14:30:00Z,"SPY",2024-07-11T19:58:00Z,Sell,548.224577872,545.403928336,1004,2831.93,10.04,-530.99,3844.74,1612.63,1,"	3199,3200" 
2024-07-12T14:00:00Z,"SPY",2024-07-12T19:58:00Z,Buy,547.362712736,547.950348056,1015,596.45,10.15,-149.11,4702.01,4314.32,1,"	3201,3202" 
2024-07-15T15:00:00Z,"SPY",2024-07-15T16:30:00Z,Buy,552.03441353,551.280281536,1009,-760.92,10.09,-1314.31,1077.15,2391.46,0,"	3203,3204" 
2024-07-17T16:30:00Z,"SPY",2024-07-17T17:00:00Z,Sell,545.86424267,546.471465834,1018,-618.15,10.18,-638.09,279.17,917.26,0,"	3205,3206" 
2024-07-18T15:30:00Z,"SPY",2024-07-18T19:58:00Z,Sell,542.38740036,540.91831206,1022,1501.41,10.22,-1121.05,3172.98,3213.01,1,"	3207,3208" 
2024-07-19T14:30:00Z,"SPY",2024-07-19T15:00:00Z,Sell,539.74304142,539.79201103,1032,-50.54,10.32,-616.55,444.72,818.69,0,"	3209,3210" 
2024-07-19T15:30:00Z,"SPY",2024-07-19T16:00:00Z,Sell,538.313128808,539.713659654,1035,-1449.55,10.35,-1449.55,395.33,1844.88,0,"	3211,3212" 
2024-07-19T16:30:00Z,"SPY",2024-07-19T19:30:00Z,Sell,538.724473532,538.685297844,1029,40.31,10.29,-201.56,2086.13,2287.69,1,"	3213,3214" 
2024-07-23T14:00:00Z,"SPY",2024-07-23T15:00:00Z,Buy,544.091542788,543.474525702,1019,-628.74,10.19,-1197.6,838.32,2035.92,0,"	3215,3216" 
2024-07-24T14:00:00Z,"SPY",2024-07-24T19:58:00Z,Sell,535.48268535,529.841386278,1033,5827.46,10.33,0,6394.02,1320.28,1,"	3217,3218" 
2024-07-25T14:00:00Z,"SPY",2024-07-25T14:30:00Z,Sell,528.72487917,529.45942332,1068,-784.49,10.68,-815.87,2353.48,3169.35,0,"	3219,3220" 
2024-07-25T15:00:00Z,"SPY",2024-07-25T18:30:00Z,Buy,531.61408616,531.76099499,1059,155.58,10.59,-560.08,4750.27,5030.31,1,"	3221,3222" 
2024-07-26T14:30:00Z,"SPY",2024-07-26T15:00:00Z,Buy,532.436775608,532.221309324,1058,-227.96,10.58,-1875.52,0,1875.52,0,"	3223,3224" 
2024-07-26T16:00:00Z,"SPY",2024-07-26T18:30:00Z,Buy,533.631634092,533.259465056,1055,-392.64,10.55,-537.29,2376.5,2913.79,0,"	3225,3226" 
2024-07-30T15:30:00Z,"SPY",2024-07-30T19:58:00Z,Sell,530.948099464,531.506353018,1058,-590.63,10.58,-1429.95,3626.69,5056.64,0,"	3227,3228" 
2024-07-31T14:30:00Z,"SPY",2024-07-31T15:00:00Z,Buy,538.95952766,539.194581788,1040,244.46,10.4,-651.88,906.53,1558.41,1,"	3229,3230" 
2024-07-31T19:00:00Z,"SPY",2024-07-31T19:30:00Z,Buy,541.65285621,538.313128808,1036,-3459.96,10.36,-3541.13,121.76,3662.89,0,"	3231,3232" 
2024-08-01T14:00:00Z,"SPY",2024-08-01T14:30:00Z,Buy,542.612660566,538.499213326,1007,-4142.24,10.07,-4161.97,226.84,4388.8,0,"	3233,3234" 
2024-08-01T15:00:00Z,"SPY",2024-08-01T19:58:00Z,Sell,536.158465968,531.56511655,1004,4611.72,10.04,0,7777.98,3667.75,1,"	3235,3236" 
2024-08-02T14:00:00Z,"SPY",2024-08-02T16:00:00Z,Sell,523.112961864,521.222734918,1011,1911.02,10.11,-683.21,5396.4,4079.48,1,"	3237,3238" 
2024-08-02T16:30:00Z,"SPY",2024-08-02T18:30:00Z,Sell,521.72222494,520.79180235,1020,949.03,10.2,-579.41,2986.95,2047.91,1,"	3239,3240" 
2024-08-02T19:00:00Z,"SPY",2024-08-02T19:30:00Z,Sell,519.939731136,521.399025514,1027,-1498.7,10.27,-1679.75,80.47,1760.21,0,"	3241,3242" 
2024-08-06T14:00:00Z,"SPY",2024-08-06T15:30:00Z,Buy,511.115407414,511.63448528,865,449,8.65,-262.62,3642.85,3193.85,1,"	3243,3244" 
2024-08-06T16:00:00Z,"SPY",2024-08-06T19:58:00Z,Buy,515.072151902,511.742218422,860,-2863.74,8.6,-2863.74,3099.58,5963.32,0,"	3245,3246" 
2024-08-07T14:00:00Z,"SPY",2024-08-07T14:30:00Z,Buy,520.096433888,517.824243984,818,-1858.65,8.18,-1962.8,360.51,2323.31,0,"	3247,3248" 
2024-08-08T14:30:00Z,"SPY",2024-08-08T17:00:00Z,Buy,516.991760614,516.942791004,819,-40.11,8.19,-1042.76,866.29,1788.73,0,"	3249,3250" 
2024-08-08T17:30:00Z,"SPY",2024-08-08T19:58:00Z,Buy,519.038690312,518.83301795,815,-167.62,8.15,-1372.91,981.79,2354.7,0,"	3251,3252" 
2024-08-12T14:00:00Z,"SPY",2024-08-12T14:30:00Z,Sell,520.439221158,523.171725396,728,-1989.26,7.28,-2267.33,0,2267.33,0,"	3253,3254" 
2024-08-13T19:00:00Z,"SPY",2024-08-13T19:58:00Z,Buy,530.262524924,530.477991208,709,152.77,7.09,-527.74,409.69,701.33,1,"	3255,3256" 
2024-08-22T16:00:00Z,"SPY",2024-08-22T16:30:00Z,Sell,546.25599955,548.156020418,749,-1423.12,7.49,-1452.46,14.67,1467.13,0,"	3257,3258" 
2024-08-22T18:00:00Z,"SPY",2024-08-22T18:30:00Z,Sell,544.062161022,545.57042501,748,-1128.18,7.48,-1135.51,175.82,1311.33,0,"	3259,3260" 
2024-08-22T19:00:00Z,"SPY",2024-08-22T19:58:00Z,Sell,544.5420632,543.680198064,744,641.23,7.44,-786.96,648.51,786.96,1,"	3261,3262" 
2024-08-23T14:30:00Z,"SPY",2024-08-23T15:00:00Z,Buy,551.10399094,548.9493281,794,-1710.8,7.94,-3188.31,31.11,3219.42,0,"	3263,3264" 
2024-08-26T16:00:00Z,"SPY",2024-08-26T16:30:00Z,Sell,548.440044156,549.605520874,981,-1143.33,9.81,-1143.33,134.51,1277.84,0,"	3265,3266" 
2024-08-28T15:30:00Z,"SPY",2024-08-28T19:30:00Z,Sell,546.814253104,547.059101154,979,-239.71,9.79,-450.65,3039.48,3279.18,0,"	3267,3268" 
2024-08-29T14:00:00Z,"SPY",2024-08-29T17:30:00Z,Buy,549.556551264,550.868936812,974,1278.26,9.74,-715.45,2394.36,1325.96,1,"	3269,3270" 
2024-08-30T14:00:00Z,"SPY",2024-08-30T14:30:00Z,Buy,550.163774428,549.693666172,977,-459.3,9.77,-976,334.9,1310.91,0,"	3271,3272" 
2024-09-03T14:00:00Z,"SPY",2024-09-03T19:58:00Z,Sell,547.558591176,540.1347983,980,7275.32,9.8,0,8686.23,1535.69,1,"	3273,3274" 
2024-09-04T15:00:00Z,"SPY",2024-09-04T15:30:00Z,Buy,542.553897034,540.751815386,1016,-1830.91,10.16,-1830.91,398.02,2228.94,0,"	3275,3276" 
2024-09-05T14:00:00Z,"SPY",2024-09-05T15:00:00Z,Buy,540.595112634,539.018291192,1013,-1597.32,10.13,-1597.32,1676.69,3274.01,0,"	3277,3278" 
2024-09-05T15:30:00Z,"SPY",2024-09-05T17:00:00Z,Sell,536.60898638,537.412087984,1014,-814.35,10.14,-1251.31,655.45,1906.76,0,"	3279,3280" 
2024-09-05T17:30:00Z,"SPY",2024-09-05T18:00:00Z,Sell,536.51104716,539.341490618,1011,-2861.58,10.11,-2861.58,0,2861.58,0,"	3281,3282" 
2024-09-06T14:00:00Z,"SPY",2024-09-06T19:58:00Z,Sell,536.599192458,529.06766644,1001,7539.06,10.01,-127.45,8127.28,3450.91,1,"	3283,3284" 
2024-09-09T17:00:00Z,"SPY",2024-09-09T17:30:00Z,Buy,536.207435578,536.040938904,1029,-171.33,10.29,-352.73,201.56,554.29,0,"	3285,3286" 
2024-09-11T14:00:00Z,"SPY",2024-09-11T16:00:00Z,Sell,533.455343496,533.269258978,1034,192.41,10.34,-455.71,4729.27,5184.98,1,"	3287,3288" 
2024-09-11T19:00:00Z,"SPY",2024-09-11T19:58:00Z,Buy,540.311088896,543.425556092,1021,3179.87,10.21,-189.99,3179.87,1049.96,1,"	3289,3290" 
2024-09-12T17:30:00Z,"SPY",2024-09-12T19:58:00Z,Buy,546.363732692,546.902398402,1022,550.52,10.22,-840.79,1441.35,2282.14,1,"	3291,3292" 
2024-09-13T14:00:00Z,"SPY",2024-09-13T14:30:00Z,Buy,549.419436356,549.53696342,1018,119.64,10.18,-249.26,1306.1,1186.46,1,"	3293,3294" 
2024-09-13T16:00:00Z,"SPY",2024-09-13T16:30:00Z,Buy,551.074609174,549.987483832,1015,-1103.43,10.15,-1103.43,228.64,1332.07,0,"	3295,3296" 
2024-09-13T17:30:00Z,"SPY",2024-09-13T18:00:00Z,Buy,551.15296055,550.976669954,1011,-178.23,10.11,-227.74,207.93,386.16,0,"	3297,3298" 
2024-10-01T14:00:00Z,"SPY",2024-10-01T16:30:00Z,Sell,559.503709115,558.776736445,995,723.34,9.95,0,3372.32,3362.54,1,"	3299,3300" 
2024-10-01T17:00:00Z,"SPY",2024-10-01T18:00:00Z,Sell,558.383778245,559.33670188,1000,-952.92,10,-952.92,1935.32,2888.24,0,"	3301,3302" 
2024-10-01T18:30:00Z,"SPY",2024-10-01T19:00:00Z,Sell,560.43698484,560.368217155,993,68.29,9.93,-331.68,380.45,468.25,1,"	3303,3304" 
2024-10-01T19:30:00Z,"SPY",2024-10-01T19:58:00Z,Sell,560.230681785,558.70796876,993,1512.05,9.93,0,1619.36,604.82,1,"	3305,3306" 
2024-10-07T18:30:00Z,"SPY",2024-10-07T19:58:00Z,Sell,559.51353307,557.39155879,1000,2121.97,10,0,2750.71,1660.25,1,"	3307,3308" 
2024-10-08T15:00:00Z,"SPY",2024-10-08T15:30:00Z,Buy,561.75339481,561.77304272,1004,19.73,10.04,-394.53,236.72,631.25,1,"	3309,3310" 
2024-10-08T16:00:00Z,"SPY",2024-10-08T17:30:00Z,Buy,562.20529674,561.154133555,1003,-1054.32,10.03,-1517.43,0,1517.43,0,"	3311,3312" 
2024-10-08T18:00:00Z,"SPY",2024-10-08T19:58:00Z,Buy,561.684627125,563.42346716,1000,1738.84,10,0,1837.08,343.84,1,"	3313,3314" 
2024-10-09T15:00:00Z,"SPY",2024-10-09T19:58:00Z,Buy,564.77917295,567.264633565,1001,2487.95,10.01,0,2645.29,1475.07,1,"	3315,3316" 
2024-10-11T14:00:00Z,"SPY",2024-10-11T16:30:00Z,Buy,567.2351617,568.541747715,1005,1313.12,10.05,-291.26,2557.13,1421.72,1,"	3317,3318" 
2024-10-11T17:00:00Z,"SPY",2024-10-11T19:58:00Z,Buy,568.679283085,569.51431926,1007,840.88,10.07,-415.49,1365.2,954.65,1,"	3319,3320" 
